lon,lat,elev,mat,cti_roc,mat_roc,t_tracking_ratio
-79.70723764622421,38.66388976053001,1.0196587582070396,9.434506042020184,-0.00294430198370117,0.02013491192937773,-0.13598995135271977
-79.12687448480818,38.7053889423023,0.7148513380135431,11.080736100336672,0.012056599011031875,0.021982485991482767,0.5490338700776966
-78.65252391365009,38.71486800029731,0.47401989650212795,12.412360400133945,-0.0010518666604536564,0.024188428347295322,-0.04762760290335684
-78.2167411631885,38.706681993019636,0.41403183901508406,12.873783221957417,-0.0018883396162446555,0.026122271569855846,-0.06855257969749233
-120.8270301518648,39.12529924228198,1.026439402291571,13.189801096640577,-0.033973029063021354,0.0282733318117519,-1.2031608220463241
-120.43107227838593,39.05873885362734,1.7558549745107306,9.21537568777815,-0.001148016005949073,0.029502123445010228,-0.03971748007623548
-116.86996081073521,39.1312190129473,2.375804462402204,8.133049979230606,-0.0071281966811595635,0.03425165517949498,-0.21255023696987635
-116.37036748520072,39.18745214768394,2.409578067638397,8.014461461568699,8.759617645661633e-4,0.0334198480787475,0.025359201734721965
-115.43498896413452,39.11295412402463,2.156468815078554,9.623507083482536,0.0045998655291167026,0.02607864473513377,0.1805209248615852
-112.24698381653062,39.07876750707633,2.0101301117692896,9.519562778048934,0.0016351697798863813,0.03090525367199659,0.05741178243824617
-111.97192290763812,39.12139533946687,2.1558403497837593,8.288997033003612,5.190915213171261e-4,0.030606694403373467,0.011489194800100081
-111.44567875191716,39.09648960855809,2.6564860471400533,5.180550064141022,-0.0017739413842033666,0.031219198402330714,-0.06271986163839297
-110.58249283117543,39.127752409816125,1.8522893833029908,10.36570500700171,-7.395407895983823e-4,0.024255732113947,-0.03012557862466681
-105.49514403159137,39.16800693167996,2.992473235124269,2.5421314237790016,-0.008788580662426609,0.039379092687096905,-0.20371064431079972
-105.01985212572832,39.151209994253186,2.5831080079027466,5.05865071437765,-3.362310594689791e-4,0.05310835190025061,-0.0059622326832659885
-79.77119147663987,39.12095349512399,0.6876595531920839,10.866349009564592,-9.58212025445e-5,0.023104518772657952,-7.558684171524616e-4
-79.45275072264852,39.104357813774016,0.8338368715262372,9.98445167844747,-7.527655759882871e-4,0.02325041724032075,-0.032265822632699004
-78.91324035220923,39.14904905066383,0.542976665275751,11.752743788384796,0.004163979523527267,0.02549102290756247,0.1724815975305558
-78.46606850475268,39.09003539150546,0.443510734151216,12.306582663987811,0.003321724698311583,0.026969195068397372,0.12820829051969138
-122.76480844965438,39.57544474032128,1.2462385365076762,10.231922225519389,-0.016528313222821774,0.017434145058108353,-0.9479519893678183
-121.10234156717677,39.62835800535912,1.2258506474241837,11.969403968567327,-0.015831743409836656,0.02740731186860729,-0.5579743705312913
-120.75572322687495,39.618348634862386,1.5518698715598658,10.353352379347251,0.027479210096753342,0.026762970748543512,1.07292898863526
-120.18803574630446,39.49507159129207,1.8801171669689472,8.980591858256691,-0.17323326128348931,0.027895782407733025,-6.175532005764452
-115.08506420822087,39.544804478769514,2.3307949268816266,8.270376596172229,0.0069907312418853495,0.025829205339476958,0.2729060326596742
-111.71364463139753,39.547492405336904,2.107951314647194,8.220817711041878,0.016278618405479776,0.027228178923991007,0.5938470076238451
-111.1286850215053,39.48485359251651,2.4774043351258084,6.113139743900074,4.332067987280144e-4,0.02886493854390869,0.008770409549021769
-110.58616272197274,39.61873377848725,1.9697566074851975,8.995847934802564,-0.012873558752434532,0.023731433182488965,-0.5433567478071659
-110.29144166200538,39.574158857425964,2.4776299107515074,6.557389259157895,0.0015649727370025941,0.022276109998697353,0.0852362713085393
-105.67029125435026,39.53688523968972,3.1932815746494105,1.035866746701196,8.645583440000339e-4,0.023298656227371605,0.029065672401830348
-105.24472751981327,39.49748665271926,2.461055826829234,5.7923375654648614,-0.001516188298155434,0.041194666781478206,-0.028715444531752458
-79.65242228548347,39.65040412728478,0.6264963974556167,10.716419189407834,-0.002792289325230944,0.027422833143413847,-0.10109896894924389
-79.16836097882346,39.53767957888451,0.7121016627845171,10.415997844064293,-3.5700794531362426e-4,0.027195249583371002,-0.0193471550311168
-78.60504480733132,39.55654593167936,0.3336759785576801,12.459875626475032,6.816496967976723e-4,0.029895502017935675,0.02712954111152697
-78.1120175777743,39.612331368207734,0.2878104362410135,12.843133220874147,0.0013818853583067133,0.03214692073581769,0.039191852717793574
-77.51309282926742,39.58925930779724,0.4139269259106397,12.188893315308542,0.00942767201656271,0.03338761713686503,0.2822574580909427
-122.93189029020367,39.99605508254366,1.3708054107328873,9.289786906622032,-0.004461355877697006,0.019670322554016656,-0.2444269633414429
-121.39631395257243,39.98646812120815,1.4731081671052877,10.433427933345223,0.04736676858856467,0.028512652315726174,1.6931478992968962
-120.95179907669599,40.009600460147276,1.5571975743668505,9.709104256545423,-7.938647632144123e-4,0.025806620766990012,-0.03503469647319181
-120.45468826149194,40.01528847227246,1.7241678603025865,9.033050418423263,-0.06489872254802347,0.02264360845724509,-2.962727568481705
-115.35192791392504,40.018000373875275,2.171919737557621,8.435277471869359,0.01462212253650883,0.03358045100044045,0.442751275576274
-114.9613962155089,39.883840944818836,2.267409718056906,8.071789396538724,0.00383252813519008,0.029662768748753912,0.1311274508549618
-114.4570450261691,39.972991563937974,2.21233337281323,8.491516033238858,0.0011859844077118933,0.026239367521590277,0.05499336947994528
-112.27990490097355,39.923661565207574,1.9604748531807759,9.287689882475409,-0.009000973774966853,0.02277620635030447,-0.39413513319540205
-111.9783542272359,39.8782816417134,2.0046543443569065,8.760558111748873,-0.012854714295405559,0.0238564182379175,-0.5749862611660669
-111.38966947531917,39.978140314019825,2.1147763900833088,7.489927102413288,0.0024843962261539036,0.023562773542254428,0.07194844269650713
-110.9130775189502,39.99883156227741,2.3928595260669776,5.90551122903166,-0.0057784869307036515,0.022753611521191774,-0.22803752456410356
-110.47790400093244,39.90270054180895,2.3644619436116194,6.385642454873321,-0.009502550657923287,0.021666687400748987,-0.418513296105699
-105.53895820755754,39.9397818380392,3.0220885548237755,2.076077212454808,-0.008082612146815892,0.022584881434664205,-0.34846948163616825
-79.36083205083604,40.04566265604313,0.6139288674808826,10.544399886783571,0.0464635304303242,0.03118200411275249,1.4593952200223952
-78.91122464996015,39.89960688327618,0.6472118657895348,10.38356800057132,0.00507425777519632,0.030829821877686583,0.16407007208471724
-78.40204433773296,39.991861328230556,0.5208018767165943,11.05727007476046,0.003915524633128709,0.033241692590615886,0.12218488278959251
-77.8976766212317,40.034915675878125,0.3623173650806607,12.021246537231118,-0.0020779933426528017,0.035439933133428976,-0.06808959616359217
-77.39156704054673,39.9712779650728,0.36747842322099267,12.081290617895036,9.198575415060276e-4,0.035974711245582575,0.02829872832161649
-123.19346489654713,40.386470332742526,1.0903031678001756,10.623428031577074,-0.010659662256965088,0.019506475101445896,-0.5415096814182615
-122.79868520099919,40.43866170870143,0.9561230004842511,12.57407632244627,-0.029884372529384067,0.026692032580088475,-1.1458481077369882
-121.59896919346679,40.451572393165534,1.923093512283007,7.1920799402627384,7.569810400801201e-4,0.02902572101493888,0.04018577719666989
-121.24059886756282,40.51358087002117,1.9563562650124129,7.268871477290909,0.012756494229021318,0.02625773639597158,0.4563292870468377
-111.23480008550588,40.32433297563658,2.6643623955512092,4.070833213130498,-0.003624547060890706,0.021189347952311397,-0.17004042715912196
-79.11770511313547,40.364244573548696,0.5776419858648555,10.35699021645842,0.00919282228751345,0.03403710576602898,0.2742712742014434
-78.60180219922088,40.35902144750794,0.5862025028497222,10.398975902016135,-0.008725056668489871,0.03517792965557769,-0.2457160744544185
-78.18333659676755,40.424514160419974,0.4190509269686323,11.327415691711192,-9.73319973894979e-4,0.036759677043396055,-0.025377089624587568
-77.69182398355838,40.39610104048894,0.3869865776368933,11.512669379817556,-0.0025850185617397074,0.037469942958721296,-0.06677899173806415
-76.63842278063771,40.47147603782585,0.29811563908926686,11.975024186822894,-0.0024735083281675224,0.03853532415609889,-0.064018950608605
-122.97240751894569,40.9186275569331,1.4505248116719605,8.559102749822442,0.0026614589490418623,0.023776539947249674,0.09553013500297758
-121.93843026651376,40.96894101775485,0.8859246495666971,12.825630677112429,-0.014534807817405876,0.03210392613233888,-0.4403734613751664
-121.44780876780047,40.762626367664005,1.375411107641981,10.605123867815458,-0.0593951981028532,0.02828885925319923,-2.0622375628362204
-121.00414086201152,40.755131344039306,1.8173800088284013,8.17153491681164,0.014472571510566912,0.022293846938163244,0.6339549547891256
-78.39751699594636,40.781403374618655,0.5177979722735567,10.405463908526707,0.0066468243652515425,0.037653459633213204,0.1799853567365148
-77.81566645858199,40.80905802753637,0.42604455717820205,10.893898440029504,-0.004665813160833344,0.03826853106807755,-0.11634208684223912
-77.40215466450688,40.868181182453114,0.46376315680817926,10.651524551571676,0.015269709528915933,0.03830283976723767,0.39665894295456966
-76.98923107650026,40.847061188370326,0.3844435706267098,11.05870112394564,0.004611193325062698,0.03848200020205335,0.12362966685120297
-76.35431484116228,40.8539728489793,0.3979926869095997,11.153283305620347,-0.0019397883064205727,0.0383232724379821,-0.04787515297256326
-75.92678104118997,40.824396919436104,0.3329619713848318,11.38311662794009,0.005756855719923086,0.03820433326002158,0.1517101897475801
-75.38694212899756,40.9070172146923,0.3021208942448318,11.635801438435962,-0.002604359763706755,0.03791333075818734,-0.0679078435055349
-123.16232208825961,41.26370542739069,1.2393268582274093,9.521524284350457,-0.018361790607399644,0.02137690742754172,-0.8436721794737901
-122.63476795682011,41.26771820243948,1.7105086902745998,7.207664087966828,0.026870305608885845,0.02757975663509072,1.088764855874434
-122.10900713064369,41.27578189956126,1.4689938204929942,9.297720261759755,-0.028935089901145974,0.030291542053221997,-0.8933877754797719
-121.64567344256915,41.4448705573794,1.5529158534599452,9.141733135651064,-0.01573056428721688,0.024943322177765945,-0.5691190442085156
-114.12988930681456,41.2966947839941,1.9801501366887653,8.701390599133283,0.001024025171876465,0.02884923505426669,0.033216446926164475
-78.54928825110152,41.265875626443176,0.4893509333469224,9.923103750778388,0.006960357612460096,0.03823394415192762,0.18190246097615037
-78.13684231515457,41.34109740210948,0.5304623706379287,9.73412980805691,0.0057108861849408206,0.03818266974306406,0.15084042283461765
-77.66043138897139,41.33222535939693,0.4582104446084042,10.165316922537045,-4.0340303654185183e-4,0.03805626026818345,-0.01200745384184942
-77.13625723984181,41.288064957907665,0.4120262436531573,10.516773907386822,0.003699601728391726,0.03781403544186757,0.09489995120324547
-76.65690406580138,41.369921261267756,0.5014927454406707,10.124777449964032,-0.011231427538268633,0.03709839780108172,-0.3091955437533364
-76.14227378297863,41.36847593884297,0.5804591901058891,9.629954566396961,-0.005155864911989772,0.03650411101068329,-0.1425351230067085
-75.75247926390911,41.394825565722854,0.4213444038580119,10.39413336816974,0.014173778635810893,0.03653553685444863,0.38541743872860645
-74.71893768154935,41.34304640549645,0.22664760438841783,11.628107446856529,0.012361936877897533,0.03665652734875714,0.338449734774286
-74.12169361393399,41.29135963148232,0.21555359896348777,11.750759972095992,0.005159555096961925,0.03552094551074966,0.14573331053909003
-122.96474673719862,41.813268220384955,1.3815730877711843,8.12137989764961,0.0059825772753565876,0.023503726811995508,0.2858182184694076
-121.927749893431,41.58722899068351,1.677840051213668,8.05230383186005,-0.06411973377491281,0.02696681087092126,-2.3736278075332558
-78.31904400789924,41.619499834839615,0.5187577800278582,9.259661435616731,0.0029360499252779632,0.037833422932157995,0.077606305024312
-77.92195731856798,41.641208303740434,0.5800290041507354,9.085338587390574,2.3626242678338467e-4,0.03740894855860411,0.007401836961172285
-77.44104843351217,41.684978983127884,0.5289511622854736,9.438658873038957,0.018912279694876744,0.03674017087974528,0.5119967379335655
-76.93354620473158,41.61312817098083,0.5630482031895259,9.414135962362547,-0.004869854113238382,0.03616004990940411,-0.13337809650361934
-76.51606976938753,41.67013149734518,0.4431947594522676,9.924108122286407,0.01714712954633683,0.03563726456363284,0.4799688373464238
-75.42778465321152,41.80549202251232,0.46490130737422525,9.757233112339877,0.008871423124362272,0.034929526117954586,0.2530437734783953
-74.40470059655858,41.78860480431478,0.4044174267815781,10.218231708860307,-0.01450484205921783,0.034719197066343105,-0.41862586699137555
-73.84772371147409,41.65729361919713,0.18942873091544035,11.457793999721508,0.0076362482619198755,0.0346807273043513,0.21058936914111484
-73.38902823002624,41.75373820192307,0.2440072509337841,11.021641041711344,-0.0033398737731532664,0.033292849428782495,-0.10248036745508529
-123.15710866027594,42.03814295588365,1.190251149184247,8.877497490108116,-0.009645884362358675,0.020132381563063243,-0.41181767423399757
-122.73336197343522,42.119313773641714,1.47347172185884,7.522488331808858,-0.02781365136926805,0.025219896921048767,-1.2124031138937514
-122.15465973617717,42.269202646941395,1.767677083171682,6.608353512409385,0.012429405875861017,0.025932218411616515,0.49584111033804834
-78.70653282881074,42.084725543765536,0.5585237400207889,8.71986745899496,-0.006620034326077241,0.036413636996580234,-0.18303237163016725
-78.15513866972198,42.00996255649634,0.5285037752712465,8.953423173812407,0.012651089268745157,0.036705043662204555,0.33681317401056543
-77.6300083757491,42.20014447427315,0.5767485751977687,8.670298478547819,0.0025901654892067573,0.03498648942767978,0.07907635945846635
-77.14690202352656,42.18722992351449,0.49347341265517364,9.306119910451189,-0.008912557379824234,0.034194762945921824,-0.2525644820398377
-76.6838235683238,42.22025913759586,0.360146167496554,10.005941806975926,0.016791595505583245,0.033393619326809454,0.4769973435920148
-75.5357451390919,42.1438783766227,0.4498749100069883,9.61338702107391,0.007602628179559563,0.0335914107694751,0.2222755567315265
-75.15560216112908,42.08567012782687,0.5135426080627887,9.224872979853707,-0.016465815783544238,0.03374774220070773,-0.48991573806744987
-74.66452282920558,42.12057079324649,0.7115540155808364,8.229902934576119,-0.012327830089001096,0.03291074810283284,-0.36592969414354554
-74.18076354307948,42.14938121681047,0.5579533318927076,8.951161634942572,0.007128461126869711,0.03286376848608022,0.2207064412466338
-73.53220947374423,42.05202192799297,0.3976751950863937,9.888463578861792,0.0025681113172264123,0.032513696404017516,0.06318180193052222
-73.11376554591479,42.19365463158442,0.3472173208387831,10.029955687337761,0.012054304377284775,0.03142030184448458,0.3772399816900115
-72.71963806545438,42.13450944459212,0.1941141568393794,10.845317393475119,0.0073623783825359,0.03080984828446639,0.2364135190089289
-122.97820224284932,42.77902642860034,0.871534218186913,10.473309462473251,-8.839742610858193e-5,0.020427976391834732,-0.04319034308360858
-122.31506860714939,42.52360622976193,1.4736596893628893,7.845618397027093,0.004620458251492198,0.026001334574816452,0.17689418042792476
-121.85903632573375,42.6361351740272,1.4636220388140793,8.443873876432946,7.814262706501432e-4,0.023217654987424723,0.03965513998821166
-121.54086911474728,42.69038077222034,1.496144942139787,8.607428328516361,0.0012777923348023846,0.01985891859832029,0.06480777622812985
-77.46310352038878,42.67648296746161,0.47998430449620194,8.776447231059757,-0.0042823341232131745,0.03250186575640821,-0.134114030370619
-74.81367902643514,42.58310570340886,0.5332584163770997,8.580580136147585,-6.663733169987345e-4,0.03174305838571547,-0.02384516579978312
-74.46476030690653,42.49946554817878,0.5582723066254536,8.6425260317805,0.005848647539522375,0.03189919363710713,0.17888517413761246
-74.00027286726774,42.58650077641729,0.21819362779402032,10.374708806239365,0.04522728555145989,0.032228706045704866,1.420475532615687
-73.36944117427674,42.60326647794539,0.3524051222123641,9.536031449696937,0.012042334455587674,0.030782010123688155,0.39011411702021803
-72.91570864257237,42.61866074270962,0.3969110387681015,9.20911141452809,-5.53310709805954e-4,0.029839986220944668,-0.020041479527787027
-72.50206815091443,42.66016536758867,0.21888029983069215,10.052651764526749,0.010868696151806072,0.029265558951719978,0.38084353675855376
-71.8524963986714,42.545643893938404,0.2548530458528352,10.051761952510741,0.004599235055044481,0.027531704456066054,0.16500924531584601
-123.01068453605174,42.984971076068845,0.847989313987089,10.338034637072344,-0.01604978793316578,0.018698050988404297,-0.8455152500763954
-122.67971396481364,43.00360047828827,0.9991127480546607,9.801493769849612,0.0017221908144556632,0.022636762876548932,0.04477938626469084
-122.23469049603925,43.01245933695843,1.603536858219296,6.619921724301748,-0.003382574386930992,0.024228203336177277,-0.14974598936275074
-121.65027992598415,43.154097372009446,1.5494896647163061,7.680720827228716,0.003962044430849237,0.02204135874973929,0.1801163430559158
-74.58174987873905,43.073649369753284,0.43320741928301626,8.636289204703266,0.01710964414941323,0.03018073385798203,0.5559122291562846
-73.13677512227375,43.03077568795398,0.5525134371017947,8.001127197687675,0.011546783346319249,0.028790722662977383,0.39958378524118837
-72.62503880874213,43.02832824171705,0.29479895051573485,9.2825883806043,0.019985968135018118,0.028869013658949394,0.6967570593560164
-72.15994398375939,42.99768330053042,0.38517923588599223,8.842568685257447,0.009727790117039337,0.027907005728884132,0.3492619395311038
-71.73509357605974,42.95110123369595,0.2472412253702379,9.633940047028283,0.01353207823225352,0.027533540979562905,0.49306774690618027
-122.79096032668545,43.43075993809938,0.8483085237985883,10.085575561863438,0.020519702534333613,0.019697581105749026,1.1030657975885383
-122.4153065871454,43.50335638743086,1.1172499544342016,8.555325387108983,-0.001377849313704248,0.022878515815189827,-0.0539336932822054
-122.00049567284368,43.52871715289251,1.6523294854504884,6.102679605746256,0.00868241301201292,0.023447534050574672,0.37262729667534705
-121.33609515071399,43.50055134043314,1.5582881583149464,7.598673373751077,6.486011640603533e-4,0.020398614671035768,0.030994229902380314
-114.9901137814506,43.57499339951245,2.0035500744756973,6.041452218501592,2.7535144939472535e-17,0.022890587513593234,1.2206814223426626e-15
-74.8443328570554,43.52349039267552,0.5646677364205894,7.301242382315127,-0.0012895529087553577,0.028359793529874437,-0.03818402317019764
-74.41343379743606,43.45172374302335,0.5340587103644073,7.582266444017563,0.003500423547736961,0.028735472096849856,0.12235500608010631
-73.95193462991853,43.521824305333375,0.4203939436036798,8.110236677486181,-0.0020456582877442543,0.028812839860050694,-0.07433805952609575
-73.44345387121304,43.527188481963364,0.21139379599177288,9.103020659713037,-0.004162500483228779,0.029007987027962864,-0.14462543081105816
-72.92170479519045,43.42491170061402,0.518280131409592,7.653795420018487,0.019454724909288915,0.02808269362078622,0.6853234250975768
-72.36734702830428,43.46959314670055,0.36597736565950245,8.366161823614854,0.024276508217835707,0.028125197327569452,0.8603540707383307
-71.9064915122245,43.42987667183649,0.3529577232460785,8.454134548532103,0.009059755683451428,0.027938780352200886,0.32350451444579564
-71.50662016724608,43.453126736848866,0.23357230065568899,9.109644035247614,0.025117016295884392,0.028228392947725393,0.905016180252283
-122.52662297395243,43.88316978809013,0.8079062589433483,10.14806023488106,0.0025794031216049016,0.02163415858001305,0.13035064400912627
-122.20592851934825,43.8829203470193,1.1696475373864552,8.42455346577555,-0.009716268339026356,0.023132085751469002,-0.42147750448174404
-121.66363866195213,43.92595413618817,1.7173491406749906,5.859478262105513,1.730614999725536e-5,0.021862096291931084,0.005000202278252708
-121.28575520981988,43.81807090686937,1.7147573681580262,6.535869313479171,-0.0037174968580241125,0.020263462900505996,-0.1998251091218877
-115.0905833172634,43.84480236464366,2.4344890444355185,3.5046637934742075,0.11818135984451875,0.022014023374257376,5.245136638372369
-114.7142396089432,43.806452033174025,2.5100030676992593,2.917862146351435,0.0011481504785308503,0.023312272901030683,0.0419313872752509
-74.60023522555781,43.86680218970252,0.7259377758796446,6.157683799604245,-6.197121247241975e-4,0.027669150547242775,-0.02204337587247221
-74.15264165047869,43.92631905310411,0.5975909215944604,6.687750068073015,0.005598131733458846,0.027966028414186224,0.1960891148670102
-73.73391438855352,43.890176712071735,0.46792998994304685,7.455437155676442,0.00599125793625286,0.028064777560117143,0.21312573478718297
-73.05796215045802,43.859561672615314,0.46634157801934595,7.540616588552851,0.009192821369352113,0.02777464387801367,0.3467275440960157
-72.69793834577231,43.90175972617973,0.4837701050037747,7.341774423429176,0.03515505624838193,0.02756953769677932,1.279488523941656
-72.14115155371698,43.90886450761017,0.3527274172309588,7.904352723951209,0.01729478291483436,0.027919337128571572,0.6197913346646245
-71.63438736937196,43.951896473682886,0.6221442628373717,6.338158696936407,0.006361572348324987,0.027372548590885892,0.23101063784773282
-71.21422949930835,43.96715106917162,0.4072198996628868,7.492562144322101,0.025786756920968143,0.027787246284823167,0.915679551772477
-70.82780021082507,43.91050091778238,0.2142578120608773,8.477605912359731,0.005358555862192653,0.02786285295655422,0.19130022551890358
-122.83734107067072,44.25220019460978,0.5188985886792581,11.20096865011073,-0.03625219275346531,0.01844863130116597,-2.0406211876025715
-122.3535049051573,44.28840378943407,0.8018486264263263,9.787919538081907,0.008552539838402711,0.022098763874902342,0.3868850496479746
-122.01959927525473,44.38833732596737,1.105311297240954,8.096460133496803,-0.009815796126320556,0.022398475376594104,-0.44036159508051514
-121.58865308427498,44.40168830929678,1.0316326017115187,9.477465478708835,-0.0021583413644190473,0.022116233034580556,-0.09707713927549229
-74.41307459802294,44.299956438746705,0.5215663552040025,6.79850946920461,-0.02130248068151979,0.028132019074605108,-0.7456828361543771
-73.91447068368883,44.28781731065588,0.680908951389562,5.952925981018191,0.012459530865472825,0.02755789893638536,0.4414011875955047
-73.50598761278759,44.33283529480577,0.3262487774986349,7.974949734920712,0.029480986126887907,0.028083435070939335,1.0476054022214087
-72.92557618366429,44.299972211042835,0.38460165410792124,7.5119994010301285,0.015898125232648778,0.027674532950770346,0.5745724815734047
-72.44283098930775,44.30191058479209,0.45167927975388206,7.037925850450853,0.008380698044827177,0.027540996110316292,0.3064700478989014
-71.87395753217837,44.27311943892066,0.43170578014271493,7.0372496005190515,-0.005486131624437027,0.027803378576742782,-0.19194467972817847
-71.41762123748335,44.291182909280856,0.7977273774965593,4.98794061554429,0.01853549964809938,0.026876731615732632,0.6909666994925097
-70.95535743817959,44.33211639250959,0.4418696277248492,6.790553314406762,0.004724609983556545,0.02703279802100836,0.17188745731825558
-70.47747345098469,44.33111340657315,0.23056905309528494,7.904949807832384,0.038416996255589045,0.026313881066945044,1.4519056449081607
-122.57564191985155,44.72368397308296,0.6351993217632395,10.154277128951549,-0.010208047658336829,0.020820557327721635,-0.49635167012715964
-122.12014951346954,44.74907556317994,1.074636369405225,7.839638655394247,-0.0041539943477835175,0.02212613965882279,-0.1905336220246169
-121.791883120967,44.79533256761441,1.1662559441815115,7.65528960253629,-0.003639364575995624,0.022437402171123676,-0.16364335881010666
-74.16907324643078,44.64652394072566,0.5255325700555393,6.480661306349375,-0.008574531205737842,0.02818926817636522,-0.3134621701412077
-73.75929297264706,44.681541845379655,0.4847615145846697,6.71411773369196,0.017400246428994428,0.028042839220495025,0.6199371383746721
-72.68050659392975,44.73315403375349,0.40912457592677776,6.928997849954057,-0.003885341448614184,0.028071026975057884,-0.14167820965514905
-72.19470228836822,44.72991746123843,0.4723107899345601,6.434174615463728,0.018780963145166595,0.028194752481941164,0.6570975677860666
-71.63953702412108,44.736533306127036,0.5404030360286973,6.000856881624012,0.012844096108522406,0.028019119141177898,0.44801568579171913
-71.21505790491932,44.81734646162537,0.5987112064703888,5.405962647220368,-0.004150551691672274,0.027431021786663807,-0.15204902598273984
-70.65296721223294,44.73564077830432,0.4700281526410592,6.182734576435038,0.023770162020097962,0.026111589415041953,0.9090182812776872
-70.23989124254025,44.77221743498937,0.3089006249019314,6.977589346179222,0.03984584600082479,0.024937619061525213,1.601336231252939
-122.31425583416755,45.08192285740984,0.803143132437695,8.99994956765875,-0.0019369605490305662,0.022272590673104702,-0.1033432766666078
-121.87722238331665,45.18830650238996,1.0615944183221515,7.98017312137732,0.009545413989782594,0.02352753086481991,0.40262041456943104
-121.563662379044,45.26180801701003,1.1951279763740439,7.129815743844313,-0.004113183793683791,0.023933345570636904,-0.15925983087615195
-115.41629553275253,45.18278682495589,2.2358282199390733,3.405530247901549,-0.011394381814579631,0.01993788936909013,-0.5693404026408447
-70.8771759639987,45.172412743978626,0.6813973763911481,4.747164255766281,-0.014347268164070849,0.027509326982601317,-0.5107690371565243
-70.41704759346683,45.17149771512174,0.5484770135390803,5.380243903892743,0.017443534555438758,0.02602763968870073,0.687615708507055
-69.91360935888875,45.193923017150254,0.3411718840581891,6.438398891091851,0.02256543480965717,0.024096454971086343,0.9424814850297504
-69.52155330312043,45.27225773669222,0.2962008719515703,6.511832570205474,-0.022209490173289437,0.02266767264138748,-0.9807868511879795
-122.01770322135174,45.54929093997453,0.7090700117260996,9.500479858102805,0.0037846841367970914,0.02491324047435351,0.14921697315327376
-121.74618290424971,45.61856893382301,0.8089749402238088,8.809436398696397,-0.0035478430035822974,0.025950005626961176,-0.13002797264940505
-115.69402024059518,45.71269774822031,1.741111840748929,5.777295011870459,0.00789528069583168,0.019695724398524694,0.398066482207615
-115.14051587130159,45.76066830126414,1.6591107746789029,6.440764542759098,0.0202676997924529,0.01978760132218524,1.0247903580534166
-114.67260086539903,45.61755774299489,2.11888953186648,4.083316826654226,-0.0193411137079695,0.020323379299380773,-0.9089379707072314
-113.14747529967089,45.5893246615213,2.519706957212729,1.6468906339353144,-0.014325193179741855,0.022132663354816402,-0.5814979164128047
-70.23120936725539,45.65430917822211,0.49876588559077434,5.237281655712533,0.012613773818398934,0.027082076193163506,0.45216571410600054
-69.6491241739339,45.53232646157245,0.4061679244819821,5.734321038730341,-0.0057360437167444985,0.02391627396002126,-0.25401138345006213
-69.23371540502143,45.67330736438192,0.40979452786886383,5.604951222323804,0.0206534803089995,0.022938148876580106,0.8806636808854876
-122.36697730797361,46.15490960688346,0.7530832687875272,9.062012812147529,2.0147168892937123e-4,0.024907706741325055,0.006965011613980766
-121.8830156500376,46.07113376257892,0.8089800763299666,8.690849333791135,-0.0010934001338712385,0.027409857142093697,-0.037969967322384245
-121.58422326352478,46.09400806128718,1.2134194506691192,6.296124240469571,0.004032814872441303,0.027856377430005273,0.13793189204364123
-69.953112746531,46.00905784485315,0.45575905638060843,5.194177608234834,-0.0030271881365373666,0.02723511754606469,-0.11079054362778744
-68.9458514882907,46.03684497665876,0.4144965028749735,5.349347064181434,0.02389866231954182,0.023409014941427404,1.042614052931693
-122.07337470442167,46.43542368495322,0.9234534514057866,7.856504937733039,-0.002069646647857381,0.02766325100706701,-0.0764073615791742
-121.6511483798475,46.546838918275675,1.1106363176429896,7.210121354779913,-0.0011620860855494771,0.02949798845497846,-0.03909067065293377
-69.06640125354426,46.46540374743861,0.35097315102875565,5.332907985095909,-0.043785827172173795,0.025770611679791028,-1.6591120571416895
-121.87356288919212,46.84300919158025,0.9295465920273589,7.457487240802495,0.00569060544582712,0.029664166083433047,0.19023060283432694
-121.42848627018375,47.01067697708715,1.2327592330068262,5.732843102050297,3.021789834436128e-4,0.030137847930518304,0.008559521581250621
-121.03682892863755,46.98579452492078,1.4474240400242464,4.84112807444471,-0.042620728449441626,0.029069936001556097,-1.4765353663018173
-89.8483955700067,46.73919995538087,0.2874378246678643,5.814400260687845,0.0010666541628166118,0.04114645646719317,0.026880112169709397
-68.93289338785972,46.9474336709308,0.3730101083860221,4.851619616692972,0.0069681181001307185,0.02782509610674482,0.2485348475498272
-121.54669050251971,47.34881876681729,1.075404375568114,6.939990636277302,-0.008522063119992523,0.03008468643470467,-0.28438525958643335
-121.34187192670542,47.30169089431392,1.2277028583845218,6.297913396173781,-0.0027711062666028923,0.029765326803033832,-0.09531883439748245
-120.68323441037045,47.406588592001995,1.2405270107512987,7.054647779233504,0.0035253188822852613,0.027508431689885572,0.12913021042532585
-69.14948129874381,47.26906066479936,0.2998500128926225,5.082914791319706,0.00721665475769405,0.029735128799633737,0.24743467979401468
-123.44110697965655,47.699110552385015,1.0255472245207633,5.742001039694017,3.5136047520171206e-5,0.01760660217145759,0.0021663923946450953
-122.97374751341923,47.784568098654056,0.5203597175655845,9.82784637322647,0.011160602312723044,0.021286637616039893,0.4981241192673314
-121.43927682909035,47.69213593002799,0.7785565240309114,9.076047333926715,-0.005987667934266872,0.028973676512186214,-0.21111169870848964
